dataDate;community;province;municipality;sector;fare;sumContracts;sumEnergy_kWh
2023-09-09;Asturias, Principado de;Asturias;AMIEVA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;52;713;
2023-09-09;Asturias, Principado de;Asturias;AVILÉS;SERVICIOS;>= 1 kV Y < 30 kV;64;118929;
2023-09-09;Asturias, Principado de;Asturias;AVILÉS;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;755;81858;
2023-09-09;Asturias, Principado de;Asturias;AVILÉS;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;3472;42440;
2023-09-09;Asturias, Principado de;Asturias;BELMONTE DE MIRANDA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;15;1234;
2023-09-09;Asturias, Principado de;Asturias;BELMONTE DE MIRANDA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;226;2071;
2023-09-09;Asturias, Principado de;Asturias;BIMENES;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;17;605;
2023-09-09;Asturias, Principado de;Asturias;BIMENES;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;120;1620;
2023-09-09;Asturias, Principado de;Asturias;BOAL;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;13;1878;
2023-09-09;Asturias, Principado de;Asturias;BOAL;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;206;2158;
2023-09-09;Asturias, Principado de;Asturias;CABRALES;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;60;5291;
2023-09-09;Asturias, Principado de;Asturias;CABRALES;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;206;4067;
2023-09-09;Asturias, Principado de;Asturias;CABRANES;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;93;900;
2023-09-09;Asturias, Principado de;Asturias;CANDAMO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;159;1884;
2023-09-09;Asturias, Principado de;Asturias;CANGAS DE ONÍS;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;182;27668;
2023-09-09;Asturias, Principado de;Asturias;CANGAS DE ONÍS;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;556;8945;
2023-09-09;Asturias, Principado de;Asturias;CANGAS DEL NARCEA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;98;10447;
2023-09-09;Asturias, Principado de;Asturias;CANGAS DEL NARCEA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;1068;9901;
2023-09-09;Asturias, Principado de;Asturias;CARAVIA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;11;1757;
2023-09-09;Asturias, Principado de;Asturias;CARAVIA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;56;1229;
2023-09-09;Asturias, Principado de;Asturias;CARREÑO;SERVICIOS;>= 1 kV Y < 30 kV;21;29756;
2023-09-09;Asturias, Principado de;Asturias;CARREÑO;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;195;16716;
2023-09-09;Asturias, Principado de;Asturias;CARREÑO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;868;9046;
2023-09-09;Asturias, Principado de;Asturias;CASO;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;18;1663;
2023-09-09;Asturias, Principado de;Asturias;CASO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;155;1580;
2023-09-09;Asturias, Principado de;Asturias;CASTRILLÓN;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;192;23800;
2023-09-09;Asturias, Principado de;Asturias;CASTRILLÓN;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;1210;16687;
2023-09-09;Asturias, Principado de;Asturias;CASTROPOL;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;58;3880;
2023-09-09;Asturias, Principado de;Asturias;CASTROPOL;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;265;2509;
2023-09-09;Asturias, Principado de;Asturias;COAÑA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;45;2016;
2023-09-09;Asturias, Principado de;Asturias;COAÑA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;169;1902;
2023-09-09;Asturias, Principado de;Asturias;COLUNGA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;63;8985;
2023-09-09;Asturias, Principado de;Asturias;COLUNGA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;314;4533;
2023-09-09;Asturias, Principado de;Asturias;CORVERA DE ASTURIAS;SERVICIOS;>= 1 kV Y < 30 kV;11;18337;
2023-09-09;Asturias, Principado de;Asturias;CORVERA DE ASTURIAS;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;143;21163;
2023-09-09;Asturias, Principado de;Asturias;CORVERA DE ASTURIAS;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;812;9666;
2023-09-09;Asturias, Principado de;Asturias;CUDILLERO;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;99;12337;
2023-09-09;Asturias, Principado de;Asturias;CUDILLERO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;544;7010;
2023-09-09;Asturias, Principado de;Asturias;DEGAÑA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;101;1012;
2023-09-09;Asturias, Principado de;Asturias;FRANCO, EL;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;36;2490;
2023-09-09;Asturias, Principado de;Asturias;FRANCO, EL;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;282;3195;
2023-09-09;Asturias, Principado de;Asturias;GIJÓN;SERVICIOS;>= 1 kV Y < 30 kV;162;375662;
2023-09-09;Asturias, Principado de;Asturias;GIJÓN;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;2842;337164;
2023-09-09;Asturias, Principado de;Asturias;GIJÓN;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;13961;122879;
2023-09-09;Asturias, Principado de;Asturias;GOZÓN;SERVICIOS;>= 1 kV Y < 30 kV;11;27302;
2023-09-09;Asturias, Principado de;Asturias;GOZÓN;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;159;18475;
2023-09-09;Asturias, Principado de;Asturias;GOZÓN;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;792;9590;
2023-09-09;Asturias, Principado de;Asturias;GRADO;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;112;11000;
2023-09-09;Asturias, Principado de;Asturias;GRADO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;874;7910;
2023-09-09;Asturias, Principado de;Asturias;GRANDAS DE SALIME;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;17;838;
2023-09-09;Asturias, Principado de;Asturias;GRANDAS DE SALIME;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;93;1300;
2023-09-09;Asturias, Principado de;Asturias;IBIAS;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;11;888;
2023-09-09;Asturias, Principado de;Asturias;IBIAS;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;162;1010;
2023-09-09;Asturias, Principado de;Asturias;ILLANO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;54;386;
2023-09-09;Asturias, Principado de;Asturias;ILLAS;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;82;1486;
2023-09-09;Asturias, Principado de;Asturias;LANGREO;SERVICIOS;>= 1 kV Y < 30 kV;21;36382;
2023-09-09;Asturias, Principado de;Asturias;LANGREO;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;395;41233;
2023-09-09;Asturias, Principado de;Asturias;LANGREO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;1797;17944;
2023-09-09;Asturias, Principado de;Asturias;LAVIANA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;113;16802;
2023-09-09;Asturias, Principado de;Asturias;LAVIANA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;725;9201;
2023-09-09;Asturias, Principado de;Asturias;LENA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;101;8173;
2023-09-09;Asturias, Principado de;Asturias;LENA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;641;7795;
2023-09-09;Asturias, Principado de;Asturias;LLANERA;SERVICIOS;>= 1 kV Y < 30 kV;38;81216;
2023-09-09;Asturias, Principado de;Asturias;LLANERA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;355;37453;
2023-09-09;Asturias, Principado de;Asturias;LLANERA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;1034;12770;
2023-09-09;Asturias, Principado de;Asturias;LLANES;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;353;45566;
2023-09-09;Asturias, Principado de;Asturias;LLANES;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;1219;22342;
2023-09-09;Asturias, Principado de;Asturias;MIERES;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;321;33405;
2023-09-09;Asturias, Principado de;Asturias;MIERES;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;1705;22640;
2023-09-09;Asturias, Principado de;Asturias;MORCÍN;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;46;5549;
2023-09-09;Asturias, Principado de;Asturias;MORCÍN;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;167;1719;
2023-09-09;Asturias, Principado de;Asturias;MUROS DE NALÓN;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;43;4651;
2023-09-09;Asturias, Principado de;Asturias;MUROS DE NALÓN;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;133;2763;
2023-09-09;Asturias, Principado de;Asturias;NAVA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;63;7242;
2023-09-09;Asturias, Principado de;Asturias;NAVA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;296;4195;
2023-09-09;Asturias, Principado de;Asturias;NAVIA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;138;15357;
2023-09-09;Asturias, Principado de;Asturias;NAVIA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;567;6102;
2023-09-09;Asturias, Principado de;Asturias;NOREÑA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;64;6139;
2023-09-09;Asturias, Principado de;Asturias;NOREÑA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;223;2905;
2023-09-09;Asturias, Principado de;Asturias;ONÍS;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;14;1479;
2023-09-09;Asturias, Principado de;Asturias;ONÍS;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;86;1422;
2023-09-09;Asturias, Principado de;Asturias;OVIEDO;SERVICIOS;>= 1 kV Y < 30 kV;166;444107;
2023-09-09;Asturias, Principado de;Asturias;OVIEDO;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;2535;308622;
2023-09-09;Asturias, Principado de;Asturias;OVIEDO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;9402;101655;
2023-09-09;Asturias, Principado de;Asturias;PARRES;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;80;10876;
2023-09-09;Asturias, Principado de;Asturias;PARRES;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;404;6101;
2023-09-09;Asturias, Principado de;Asturias;PEÑAMELLERA ALTA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;83;1004;
2023-09-09;Asturias, Principado de;Asturias;PEÑAMELLERA BAJA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;12;1806;
2023-09-09;Asturias, Principado de;Asturias;PEÑAMELLERA BAJA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;132;1931;
2023-09-09;Asturias, Principado de;Asturias;PESOZ;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;25;174;
2023-09-09;Asturias, Principado de;Asturias;PILOÑA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;81;7056;
2023-09-09;Asturias, Principado de;Asturias;PILOÑA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;497;6959;
2023-09-09;Asturias, Principado de;Asturias;PONGA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;57;646;
2023-09-09;Asturias, Principado de;Asturias;PRAVIA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;89;9482;
2023-09-09;Asturias, Principado de;Asturias;PRAVIA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;622;6642;
2023-09-09;Asturias, Principado de;Asturias;PROAZA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;14;1221;
2023-09-09;Asturias, Principado de;Asturias;PROAZA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;82;1292;
2023-09-09;Asturias, Principado de;Asturias;QUIRÓS;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;141;1297;
2023-09-09;Asturias, Principado de;Asturias;REGUERAS, LAS;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;17;2249;
2023-09-09;Asturias, Principado de;Asturias;REGUERAS, LAS;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;133;1574;
2023-09-09;Asturias, Principado de;Asturias;RIBADEDEVA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;42;5557;
2023-09-09;Asturias, Principado de;Asturias;RIBADEDEVA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;163;2779;
2023-09-09;Asturias, Principado de;Asturias;RIBADESELLA;SERVICIOS;>= 1 kV Y < 30 kV;11;10211;
2023-09-09;Asturias, Principado de;Asturias;RIBADESELLA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;142;18374;
2023-09-09;Asturias, Principado de;Asturias;RIBADESELLA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;498;8413;
2023-09-09;Asturias, Principado de;Asturias;RIBERA DE ARRIBA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;22;1606;
2023-09-09;Asturias, Principado de;Asturias;RIBERA DE ARRIBA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;130;1541;
2023-09-09;Asturias, Principado de;Asturias;RIOSA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;16;1004;
2023-09-09;Asturias, Principado de;Asturias;RIOSA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;96;1116;
2023-09-09;Asturias, Principado de;Asturias;SALAS;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;69;5736;
2023-09-09;Asturias, Principado de;Asturias;SALAS;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;590;6518;
2023-09-09;Asturias, Principado de;Asturias;SAN MARTÍN DE OSCOS;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;49;392;
2023-09-09;Asturias, Principado de;Asturias;SAN MARTÍN DEL REY AURELIO;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;136;15424;
2023-09-09;Asturias, Principado de;Asturias;SAN MARTÍN DEL REY AURELIO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;774;8162;
2023-09-09;Asturias, Principado de;Asturias;SAN TIRSO DE ABRES;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;65;838;
2023-09-09;Asturias, Principado de;Asturias;SANTA EULALIA DE OSCOS;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;13;464;
2023-09-09;Asturias, Principado de;Asturias;SANTA EULALIA DE OSCOS;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;67;472;
2023-09-09;Asturias, Principado de;Asturias;SANTO ADRIANO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;49;652;
2023-09-09;Asturias, Principado de;Asturias;SARIEGO;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;21;3200;
2023-09-09;Asturias, Principado de;Asturias;SARIEGO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;90;1964;
2023-09-09;Asturias, Principado de;Asturias;SIERO;SERVICIOS;>= 1 kV Y < 30 kV;47;88831;
2023-09-09;Asturias, Principado de;Asturias;SIERO;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;870;101647;
2023-09-09;Asturias, Principado de;Asturias;SIERO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;2873;33987;
2023-09-09;Asturias, Principado de;Asturias;SOBRESCOBIO;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;22;1785;
2023-09-09;Asturias, Principado de;Asturias;SOBRESCOBIO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;66;1059;
2023-09-09;Asturias, Principado de;Asturias;SOMIEDO;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;15;762;
2023-09-09;Asturias, Principado de;Asturias;SOMIEDO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;152;2449;
2023-09-09;Asturias, Principado de;Asturias;SOTO DEL BARCO;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;49;4108;
2023-09-09;Asturias, Principado de;Asturias;SOTO DEL BARCO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;278;3613;
2023-09-09;Asturias, Principado de;Asturias;TAPIA DE CASARIEGO;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;89;7082;
2023-09-09;Asturias, Principado de;Asturias;TAPIA DE CASARIEGO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;313;3962;
2023-09-09;Asturias, Principado de;Asturias;TARAMUNDI;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;13;726;
2023-09-09;Asturias, Principado de;Asturias;TARAMUNDI;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;87;1114;
2023-09-09;Asturias, Principado de;Asturias;TEVERGA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;25;1421;
2023-09-09;Asturias, Principado de;Asturias;TEVERGA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;139;1794;
2023-09-09;Asturias, Principado de;Asturias;TINEO;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;87;12113;
2023-09-09;Asturias, Principado de;Asturias;TINEO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;830;7760;
2023-09-09;Asturias, Principado de;Asturias;VALDÉS;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;141;14573;
2023-09-09;Asturias, Principado de;Asturias;VALDÉS;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;1008;10466;
2023-09-09;Asturias, Principado de;Asturias;VEGADEO;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;64;4862;
2023-09-09;Asturias, Principado de;Asturias;VEGADEO;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;358;2968;
2023-09-09;Asturias, Principado de;Asturias;VILLANUEVA DE OSCOS;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;69;550;
2023-09-09;Asturias, Principado de;Asturias;VILLAVICIOSA;SERVICIOS;>= 1 kV Y < 30 kV;11;15192;
2023-09-09;Asturias, Principado de;Asturias;VILLAVICIOSA;SERVICIOS;BAJA TENSION Y POTENCIA  > 15 kW;195;27129;
2023-09-09;Asturias, Principado de;Asturias;VILLAVICIOSA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;1143;16596;
2023-09-09;Asturias, Principado de;Asturias;VILLAYÓN;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;78;1076;
2023-09-09;Asturias, Principado de;Asturias;YERNES Y TAMEZA;SERVICIOS;BAJA TENSION y POTENCIA <= 15 kW;15;226;
2023-09-10;Asturias, Principado de;Asturias;ALLANDE;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;31;374;
2023-09-10;Asturias, Principado de;Asturias;ALLER;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;12;477;
2023-09-10;Asturias, Principado de;Asturias;ALLER;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;273;359;
2023-09-10;Asturias, Principado de;Asturias;AMIEVA;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;14;241;
2023-09-10;Asturias, Principado de;Asturias;AVILÉS;INDUSTRIA;>= 1 kV Y < 30 kV;27;37480;
2023-09-10;Asturias, Principado de;Asturias;AVILÉS;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;93;7609;
2023-09-10;Asturias, Principado de;Asturias;AVILÉS;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;367;2468;
2023-09-10;Asturias, Principado de;Asturias;AVILÉS;INDUSTRIA;BAJA TENSION Y POTENCIA > 15 kW VEHICULO ELÉCTRICO;15;12;
2023-09-10;Asturias, Principado de;Asturias;BELMONTE DE MIRANDA;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;26;91;
2023-09-10;Asturias, Principado de;Asturias;BIMENES;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;38;109;
2023-09-10;Asturias, Principado de;Asturias;BOAL;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;21;213;
2023-09-10;Asturias, Principado de;Asturias;CABRALES;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;11;1125;
2023-09-10;Asturias, Principado de;Asturias;CABRALES;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;103;558;
2023-09-10;Asturias, Principado de;Asturias;CABRANES;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;28;224;
2023-09-10;Asturias, Principado de;Asturias;CANDAMO;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;69;320;
2023-09-10;Asturias, Principado de;Asturias;CANGAS DE ONÍS;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;20;1060;
2023-09-10;Asturias, Principado de;Asturias;CANGAS DE ONÍS;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;188;1115;
2023-09-10;Asturias, Principado de;Asturias;CANGAS DEL NARCEA;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;26;1520;
2023-09-10;Asturias, Principado de;Asturias;CANGAS DEL NARCEA;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;126;1093;
2023-09-10;Asturias, Principado de;Asturias;CARAVIA;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;16;45;
2023-09-10;Asturias, Principado de;Asturias;CARREÑO;INDUSTRIA;>= 1 kV Y < 30 kV;14;11975;
2023-09-10;Asturias, Principado de;Asturias;CARREÑO;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;84;3997;
2023-09-10;Asturias, Principado de;Asturias;CARREÑO;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;125;1164;
2023-09-10;Asturias, Principado de;Asturias;CASO;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;60;291;
2023-09-10;Asturias, Principado de;Asturias;CASTRILLÓN;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;25;933;
2023-09-10;Asturias, Principado de;Asturias;CASTRILLÓN;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;205;1140;
2023-09-10;Asturias, Principado de;Asturias;CASTROPOL;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;17;760;
2023-09-10;Asturias, Principado de;Asturias;CASTROPOL;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;75;643;
2023-09-10;Asturias, Principado de;Asturias;COAÑA;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;29;1004;
2023-09-10;Asturias, Principado de;Asturias;COAÑA;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;40;446;
2023-09-10;Asturias, Principado de;Asturias;COLUNGA;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;130;678;
2023-09-10;Asturias, Principado de;Asturias;CORVERA DE ASTURIAS;INDUSTRIA;>= 1 kV Y < 30 kV;14;22445;
2023-09-10;Asturias, Principado de;Asturias;CORVERA DE ASTURIAS;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;24;1584;
2023-09-10;Asturias, Principado de;Asturias;CORVERA DE ASTURIAS;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;102;680;
2023-09-10;Asturias, Principado de;Asturias;CUDILLERO;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;23;2056;
2023-09-10;Asturias, Principado de;Asturias;CUDILLERO;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;142;906;
2023-09-10;Asturias, Principado de;Asturias;FRANCO, EL;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;70;719;
2023-09-10;Asturias, Principado de;Asturias;GIJÓN;INDUSTRIA;>= 1 kV Y < 30 kV;72;78590;
2023-09-10;Asturias, Principado de;Asturias;GIJÓN;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;489;27311;
2023-09-10;Asturias, Principado de;Asturias;GIJÓN;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;1440;9195;
2023-09-10;Asturias, Principado de;Asturias;GIJÓN;INDUSTRIA;BAJA TENSION Y POTENCIA > 15 kW VEHICULO ELÉCTRICO;22;810;
2023-09-10;Asturias, Principado de;Asturias;GOZÓN;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;48;2851;
2023-09-10;Asturias, Principado de;Asturias;GOZÓN;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;114;1417;
2023-09-10;Asturias, Principado de;Asturias;GRADO;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;30;1805;
2023-09-10;Asturias, Principado de;Asturias;GRADO;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;149;494;
2023-09-10;Asturias, Principado de;Asturias;GRANDAS DE SALIME;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;11;108;
2023-09-10;Asturias, Principado de;Asturias;IBIAS;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;25;205;
2023-09-10;Asturias, Principado de;Asturias;ILLAS;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;27;111;
2023-09-10;Asturias, Principado de;Asturias;LANGREO;INDUSTRIA;>= 1 kV Y < 30 kV;34;101518;
2023-09-10;Asturias, Principado de;Asturias;LANGREO;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;84;3853;
2023-09-10;Asturias, Principado de;Asturias;LANGREO;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;283;1037;
2023-09-10;Asturias, Principado de;Asturias;LAVIANA;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;12;198;
2023-09-10;Asturias, Principado de;Asturias;LAVIANA;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;323;878;
2023-09-10;Asturias, Principado de;Asturias;LENA;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;14;264;
2023-09-10;Asturias, Principado de;Asturias;LENA;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;226;795;
2023-09-10;Asturias, Principado de;Asturias;LLANERA;INDUSTRIA;>= 1 kV Y < 30 kV;42;33110;
2023-09-10;Asturias, Principado de;Asturias;LLANERA;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;92;6165;
2023-09-10;Asturias, Principado de;Asturias;LLANERA;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;247;2029;
2023-09-10;Asturias, Principado de;Asturias;LLANES;INDUSTRIA;BAJA TENSION Y POTENCIA  > 15 kW;58;3043;
2023-09-10;Asturias, Principado de;Asturias;LLANES;INDUSTRIA;BAJA TENSION y POTENCIA <= 15 kW;443;2906;
